train_auc,val_auc,train_loss,val_loss
0.793502926826477,0.8106139302253723,0.6364243626594543,0.5569378733634949
0.7848018407821655,0.8106139898300171,0.6631720662117004,0.55547034740448
0.8002355098724365,0.8126951456069946,0.6282793879508972,0.5545926690101624
0.801531195640564,0.8137357234954834,0.6372482180595398,0.5527045726776123
0.8048993945121765,0.8220603466033936,0.6204410195350647,0.5502743721008301
0.8112403154373169,0.819979190826416,0.6194287538528442,0.5485910177230835
0.818988561630249,0.8231009244918823,0.6059490442276001,0.5468775629997253
0.8013514280319214,0.8231009244918823,0.6343072056770325,0.5451475381851196
0.8057469129562378,0.8231009244918823,0.6271618008613586,0.5444556474685669
0.8026637434959412,0.8251820802688599,0.6220175623893738,0.5425980091094971
0.7993135452270508,0.8251820802688599,0.6302734017372131,0.5407624840736389
0.8094592094421387,0.8272632956504822,0.6162840723991394,0.5387621521949768
0.8196498155593872,0.8293444514274597,0.6038214564323425,0.5377131700515747
0.7960287928581238,0.8303849697113037,0.6294382214546204,0.5350683927536011
0.8191195130348206,0.8272632360458374,0.5969118475914001,0.5347753763198853
0.825230598449707,0.8324662446975708,0.5916038751602173,0.532137393951416
0.8227240443229675,0.832466185092926,0.5859373807907104,0.5315046906471252
0.8378790616989136,0.8345473408699036,0.5706365704536438,0.5295066833496094
0.7961533665657043,0.8376690745353699,0.6239053010940552,0.5271942019462585
0.8082881569862366,0.8387096524238586,0.617671012878418,0.5260100960731506
0.8184069395065308,0.8387096524238586,0.5945284366607666,0.5249990224838257
0.8135426640510559,0.8376691341400146,0.5945160388946533,0.5230908393859863
0.8044474124908447,0.8397502303123474,0.6145320534706116,0.5225712060928345
0.8335092663764954,0.8418314456939697,0.5706535577774048,0.5196051001548767
0.8143541812896729,0.8439126014709473,0.6107332706451416,0.5186340808868408
0.8218418955802917,0.8439126014709473,0.5926530361175537,0.5166118741035461
0.8330662250518799,0.8428720235824585,0.5693149566650391,0.5157082080841064
0.8412896394729614,0.8428720235824585,0.5631564855575562,0.513943612575531
0.8293847441673279,0.8459937572479248,0.5792741775512695,0.5121042132377625
0.8176312446594238,0.844953179359436,0.5970004200935364,0.5116953253746033
0.827455997467041,0.8454734683036804,0.5845414996147156,0.5101576447486877
0.8087067604064941,0.8491154909133911,0.6141342520713806,0.5083867907524109
0.8463104963302612,0.8491154909133911,0.5489095449447632,0.5070924162864685
0.8245165944099426,0.8511966466903687,0.5858086347579956,0.5066176056861877
0.8323021531105042,0.8501560688018799,0.5764618515968323,0.5052157640457153
0.8178200125694275,0.8511966466903687,0.5945580005645752,0.5040784478187561
0.8246051669120789,0.8501560688018799,0.5836681723594666,0.5029012560844421
0.8149680495262146,0.8511966466903687,0.5915838479995728,0.5014266967773438
0.8428575396537781,0.8511966466903687,0.5671663284301758,0.5006706714630127
0.8408902883529663,0.8511967062950134,0.5563077926635742,0.49870482087135315
0.8258046507835388,0.8511967062950134,0.581256628036499,0.49867650866508484
0.8340100049972534,0.8522372245788574,0.5763145089149475,0.4972289800643921
0.8452280163764954,0.8511966466903687,0.5506197214126587,0.49547436833381653
0.8391053080558777,0.851716935634613,0.5703124403953552,0.49386242032051086
0.8429397344589233,0.8522372245788574,0.5607350468635559,0.49393290281295776
0.8275651335716248,0.8511966466903687,0.5789658427238464,0.49306461215019226
0.8348806500434875,0.8522372245788574,0.5730382800102234,0.49193891882896423
0.8321865200996399,0.8522372245788574,0.5686987638473511,0.4906507432460785
0.8500317931175232,0.8522372245788574,0.5451200008392334,0.4900799095630646
0.8410892486572266,0.8522372841835022,0.5535688400268555,0.48847338557243347
0.8477024435997009,0.8532779216766357,0.5445838570594788,0.48803219199180603
0.8435702919960022,0.8543184399604797,0.5575039386749268,0.48693692684173584
0.8410841822624207,0.8553590178489685,0.5541062951087952,0.48608627915382385
0.8378109335899353,0.8563995361328125,0.561369001865387,0.48483726382255554
0.8513249158859253,0.8563995957374573,0.5505205392837524,0.48347166180610657
0.8452908992767334,0.8563995361328125,0.5589145421981812,0.48267796635627747
0.8410482406616211,0.8569198846817017,0.5570892691612244,0.48127177357673645
0.8390334248542786,0.8569198846817017,0.5539608597755432,0.480451762676239
0.8495900630950928,0.8574401140213013,0.5443657636642456,0.4803338944911957
0.8461371064186096,0.8563995361328125,0.5430614352226257,0.4785539209842682
0.8406809568405151,0.8563995361328125,0.5567029118537903,0.4780377447605133
0.8432671427726746,0.8605619072914124,0.5479156374931335,0.47612830996513367
0.8391117453575134,0.8584807515144348,0.5625938773155212,0.4747737646102905
0.8575027585029602,0.85848069190979,0.5311634540557861,0.47443482279777527
0.8464941382408142,0.85848069190979,0.5424945950508118,0.47371065616607666
0.8405769467353821,0.8595213294029236,0.5536667704582214,0.4726981818675995
0.8563881516456604,0.8584807515144348,0.5324645638465881,0.47138693928718567
0.8503914475440979,0.85848069190979,0.542334258556366,0.4705156981945038
0.8562957048416138,0.8595212697982788,0.5296702980995178,0.46950775384902954
0.8597705364227295,0.85848069190979,0.5256780385971069,0.4690445363521576
0.8599258661270142,0.8616024851799011,0.5273997187614441,0.46727046370506287
0.8399952054023743,0.8616024851799011,0.5572207570075989,0.4662863612174988
0.8767642974853516,0.8616024851799011,0.49675804376602173,0.46560993790626526
0.8650636076927185,0.8626431226730347,0.5137572884559631,0.4648492932319641
0.8609005808830261,0.8626430630683899,0.5240997076034546,0.46416133642196655
0.8589667081832886,0.8657647967338562,0.5197044610977173,0.46301719546318054
0.8640119433403015,0.866805374622345,0.5177189707756042,0.46232956647872925
0.8619303703308105,0.8678460121154785,0.5142295360565186,0.461908757686615
0.8682109713554382,0.8678460121154785,0.5048142075538635,0.4608451724052429
0.8634828329086304,0.8678460121154785,0.5158494710922241,0.4596506655216217
0.8521866202354431,0.8688865900039673,0.5328689813613892,0.45841243863105774
0.857653021812439,0.869927167892456,0.5279027223587036,0.456997275352478
0.857396125793457,0.869927167892456,0.5267707705497742,0.4562165141105652
0.8717576861381531,0.869927167892456,0.4988384246826172,0.45580431818962097
0.8495631217956543,0.869927167892456,0.5385609269142151,0.45548713207244873
0.8610982298851013,0.8709677457809448,0.5161918997764587,0.45477259159088135
0.8924061059951782,0.869927167892456,0.47298386693000793,0.4542485475540161
0.8585224151611328,0.8714880347251892,0.5259658694267273,0.45298483967781067
0.8538237810134888,0.8709676861763,0.5301743745803833,0.45235660672187805
0.8628190159797668,0.8746097683906555,0.5079853534698486,0.4512280821800232
0.8719130158424377,0.8751300573348999,0.5059341192245483,0.4505946934223175
0.8505570292472839,0.8746097683906555,0.5383833646774292,0.450025737285614
0.8676831722259521,0.8761706352233887,0.5063390731811523,0.4494304656982422
0.8699162006378174,0.8761706352233887,0.5002803802490234,0.44902241230010986
0.8653589487075806,0.8761706352233887,0.5063528418540955,0.447812020778656
0.8749999403953552,0.8772112131118774,0.5033669471740723,0.44699424505233765
0.8518514037132263,0.8772112131118774,0.5379313230514526,0.44659340381622314
0.8709794878959656,0.8761706352233887,0.5134305953979492,0.4460185766220093
0.8621808886528015,0.8772112727165222,0.5138607025146484,0.4452536702156067
0.8659907579421997,0.8813735842704773,0.5130202174186707,0.44441649317741394
0.8627021908760071,0.8834546804428101,0.5178360342979431,0.4434581398963928
0.8508126139640808,0.8834547400474548,0.5316956043243408,0.4430818259716034
0.8536041975021362,0.8844953179359436,0.5285519957542419,0.44204849004745483
0.8628408312797546,0.8844952583312988,0.5114367604255676,0.44149646162986755
0.8778263330459595,0.8865764737129211,0.4993084669113159,0.440703421831131
0.8769107460975647,0.8870967626571655,0.48715391755104065,0.44007426500320435
0.8639861941337585,0.8886576294898987,0.5134084820747375,0.43923142552375793
0.8662501573562622,0.8886576890945435,0.5031406879425049,0.4387548565864563
0.8698212504386902,0.8886575698852539,0.5041962265968323,0.4380757808685303
0.8823232650756836,0.8969823122024536,0.478941410779953,0.4372875988483429
0.8770788908004761,0.8969823122024536,0.48437637090682983,0.4366181790828705
0.8844613432884216,0.8969823718070984,0.4750903248786926,0.43617722392082214
0.8825312852859497,0.8969823718070984,0.47661203145980835,0.4355935752391815
0.8844600319862366,0.8980229496955872,0.47248464822769165,0.4348165988922119
0.8786430358886719,0.8959417343139648,0.4806879460811615,0.4340953230857849
0.8692626357078552,0.8969823718070984,0.4968430995941162,0.43348491191864014
0.8689453601837158,0.9021852016448975,0.5021224021911621,0.4326317608356476
0.8662359118461609,0.8980228900909424,0.503932774066925,0.4322938621044159
0.874530017375946,0.9063475728034973,0.4896267056465149,0.4314306080341339
0.8765409588813782,0.9063475728034973,0.48492753505706787,0.43056103587150574
0.8759771585464478,0.9053070545196533,0.4885220527648926,0.43005216121673584
0.875278651714325,0.9084287881851196,0.48750990629196167,0.42947885394096375
0.8555970191955566,0.9073881506919861,0.5212958455085754,0.4286767244338989
0.8741241693496704,0.9089490175247192,0.49138304591178894,0.42812198400497437
0.8736067414283752,0.9094693660736084,0.48957106471061707,0.42780783772468567
0.8682557940483093,0.9089490175247192,0.5038808584213257,0.4276939034461975
0.8917036056518555,0.9079084396362305,0.45747703313827515,0.42695173621177673
0.8787740468978882,0.9094693064689636,0.4798516631126404,0.4261539578437805
0.8704761266708374,0.9084287285804749,0.4884907305240631,0.42547520995140076
0.8788959383964539,0.9084287285804749,0.48394036293029785,0.42483341693878174
0.8773511648178101,0.9084287285804749,0.48145782947540283,0.42435088753700256
0.8731458187103271,0.9105099439620972,0.49603331089019775,0.4237706959247589
0.8826289176940918,0.9105099439620972,0.4773745536804199,0.4231773018836975
0.8766232132911682,0.9125910401344299,0.4853276014328003,0.4225913882255554
0.8803520798683167,0.9125910997390747,0.47945815324783325,0.42190390825271606
0.8776516914367676,0.9125910997390747,0.4858125150203705,0.42165055871009827
0.8703541159629822,0.9125910997390747,0.49253973364830017,0.42139971256256104
0.8928632140159607,0.9136316776275635,0.46315744519233704,0.42057862877845764
0.8655270934104919,0.9136316776275635,0.5023240447044373,0.41983166337013245
0.8688324689865112,0.9136316180229187,0.5049165487289429,0.4190949499607086
0.8800207376480103,0.9136316180229187,0.47807836532592773,0.41846102476119995
0.8852754235267639,0.9136316776275635,0.47187280654907227,0.4179023802280426
0.8864516615867615,0.9136316180229187,0.46947044134140015,0.4174959659576416
0.88882976770401,0.9136316180229187,0.46927759051322937,0.416662335395813
0.875525176525116,0.9141520261764526,0.4865754544734955,0.416160523891449
0.8717897534370422,0.9141519665718079,0.49057409167289734,0.4157058596611023
0.8882660865783691,0.9146722555160522,0.467160701751709,0.41525211930274963
0.8843021392822266,0.9141519665718079,0.46907761693000793,0.4148769974708557
0.8833094835281372,0.9141519665718079,0.47226691246032715,0.4143209457397461
0.8810096383094788,0.9146722555160522,0.47525620460510254,0.4140344560146332
