train_auc,val_auc,train_loss,val_loss
0.7973475456237793,0.7991675138473511,0.6229872107505798,0.5828689336776733
0.7904070019721985,0.8043704628944397,0.6241686940193176,0.5796891450881958
0.8063170909881592,0.8064516186714172,0.6013329029083252,0.5763363838195801
0.7975260019302368,0.8064516186714172,0.6166384220123291,0.5724707841873169
0.7921444177627563,0.8126950860023499,0.6293150782585144,0.5697072744369507
0.7894259095191956,0.8147762417793274,0.6291897892951965,0.5678539276123047
0.7880840301513672,0.8126951456069946,0.6341977119445801,0.564795970916748
0.7945918440818787,0.8147763013839722,0.6263781785964966,0.5636515617370605
0.7747344970703125,0.8158168196678162,0.6482101082801819,0.5621964335441589
0.7901514768600464,0.8126950860023499,0.6419358253479004,0.5610722303390503
0.80528324842453,0.8147763013839722,0.6071155071258545,0.558246374130249
0.8094078898429871,0.8178980350494385,0.601801335811615,0.5554185509681702
0.8032916784286499,0.8231009244918823,0.6038193106651306,0.5534205436706543
0.8188794255256653,0.8251820802688599,0.5850871205329895,0.5522454977035522
0.7867022752761841,0.8251820802688599,0.6345418095588684,0.5490631461143494
0.7940435409545898,0.8262226581573486,0.6246132254600525,0.548316240310669
0.8278540968894958,0.8272632360458374,0.5698968768119812,0.5461981296539307
0.8008968830108643,0.8283038139343262,0.6206219792366028,0.5435765385627747
0.787226140499115,0.832466185092926,0.635023832321167,0.5400162935256958
0.8177262544631958,0.8314256072044373,0.5899376273155212,0.5366331338882446
0.8188549876213074,0.832466185092926,0.5861640572547913,0.5361695885658264
0.8021026253700256,0.832466185092926,0.6112397909164429,0.5338261723518372
0.8054310083389282,0.8293444514274597,0.5986846685409546,0.5326557159423828
0.8102836012840271,0.8324661254882812,0.5983446836471558,0.5303208827972412
0.8197140097618103,0.8345473408699036,0.5779106616973877,0.5280494689941406
0.7996768951416016,0.8345473408699036,0.6176844239234924,0.5250861644744873
0.8171510100364685,0.8345473408699036,0.5825962424278259,0.5219550132751465
0.8430386185646057,0.8355879187583923,0.5477175116539001,0.5183812975883484
0.8080403208732605,0.8355878591537476,0.5933916568756104,0.517352819442749
0.7905174493789673,0.8376690745353699,0.6280301809310913,0.5157433152198792
0.8073148131370544,0.8376691341400146,0.6089986562728882,0.5156376957893372
0.8155972361564636,0.8376690745353699,0.5927647948265076,0.5127100944519043
0.8123164176940918,0.8376691341400146,0.5951456427574158,0.5125521421432495
0.8258264064788818,0.8397502899169922,0.5670308470726013,0.5101723670959473
0.8206848502159119,0.8397502899169922,0.5893704891204834,0.5089176297187805
0.8045822381973267,0.840790867805481,0.6050026416778564,0.507537305355072
0.8183503150939941,0.8418314456939697,0.576799750328064,0.5066028237342834
0.8125590682029724,0.8428719639778137,0.5889642834663391,0.5041653513908386
0.8135734796524048,0.8428720235824585,0.5898414850234985,0.5019797682762146
0.820769727230072,0.8428720235824585,0.5765043497085571,0.5007808804512024
0.8098213076591492,0.8428720235824585,0.5968121290206909,0.5001577734947205
0.8361635208129883,0.8428720235824585,0.5615091323852539,0.4986930191516876
0.8123176097869873,0.8418314456939697,0.5888622999191284,0.4978870153427124
0.8389050960540771,0.8428720235824585,0.5528128147125244,0.49616900086402893
0.8469910621643066,0.8480749130249023,0.5424709916114807,0.49465468525886536
0.8236793875694275,0.8491155505180359,0.5761770606040955,0.49283280968666077
0.8448581695556641,0.854318380355835,0.543542742729187,0.4897845983505249
0.8290097713470459,0.8543184399604797,0.5606552362442017,0.4882677495479584
0.8191453218460083,0.854318380355835,0.5817070007324219,0.48614218831062317
0.8223901987075806,0.854318380355835,0.5793094635009766,0.4859568774700165
0.8487104773521423,0.8553590178489685,0.5414864420890808,0.48231351375579834
0.8433699607849121,0.8553590178489685,0.5439040064811707,0.4812965393066406
0.8226238489151001,0.8553589582443237,0.5727618336677551,0.4808793365955353
0.8303592801094055,0.8553589582443237,0.5636022090911865,0.47870296239852905
0.834373414516449,0.8553590178489685,0.5650069117546082,0.47770556807518005
0.8354059457778931,0.8553590178489685,0.5625132322311401,0.47607293725013733
0.8385300636291504,0.85848069190979,0.5535573959350586,0.4740837514400482
0.8413050174713135,0.8553590178489685,0.5498715043067932,0.4743104577064514
0.829034149646759,0.8553589582443237,0.5685219764709473,0.4728054404258728
0.8387458324432373,0.8584807515144348,0.5565751791000366,0.47030073404312134
0.8396292924880981,0.8584807515144348,0.5560320615768433,0.46891865134239197
0.8319361805915833,0.8584807515144348,0.5584017634391785,0.46751946210861206
0.8484857678413391,0.8590010404586792,0.534540593624115,0.46651580929756165
0.8360440731048584,0.8558793067932129,0.5504649877548218,0.4658704698085785
0.8600311875343323,0.8558793067932129,0.5168853402137756,0.4652250409126282
0.8223298788070679,0.8563995957374573,0.5767147541046143,0.46393388509750366
0.8420832753181458,0.8574402332305908,0.5488793849945068,0.4624089300632477
0.8260974287986755,0.857440173625946,0.5657023191452026,0.46182116866111755
0.8443624973297119,0.8595213294029236,0.5392430424690247,0.45931506156921387
0.8365166783332825,0.8616024851799011,0.5530530214309692,0.4579183757305145
0.8199503421783447,0.8595213294029236,0.5819073915481567,0.4573281407356262
0.8390283584594727,0.8605619072914124,0.548217236995697,0.4566623270511627
0.8428164720535278,0.8626431226730347,0.5397952198982239,0.4570230543613434
0.8371381759643555,0.8595213294029236,0.5495481491088867,0.4557914435863495
0.8384633660316467,0.8647242784500122,0.5505308508872986,0.4534822106361389
0.8418341279029846,0.865764856338501,0.5429913401603699,0.4532453417778015
0.8337262272834778,0.8636836409568787,0.5634875893592834,0.45336970686912537
0.8386160731315613,0.8636836409568787,0.5479094982147217,0.4527743458747864
0.8596575260162354,0.8678460121154785,0.5134609937667847,0.4510582387447357
0.8511913418769836,0.8657647967338562,0.5337532758712769,0.4502844512462616
0.8667598366737366,0.8668054342269897,0.5053505301475525,0.44926851987838745
0.8418636322021484,0.8683662414550781,0.5371851325035095,0.4480206072330475
0.8382205963134766,0.8694068789482117,0.5491712689399719,0.4470311999320984
0.8353891372680664,0.8772112131118774,0.5517706274986267,0.4450095295906067
0.8622705936431885,0.8813735842704773,0.5231629014015198,0.44368764758110046
0.844201922416687,0.8751300573348999,0.5296043753623962,0.4434783160686493
0.8362983465194702,0.8761706352233887,0.5489237904548645,0.44199278950691223
0.853172779083252,0.8824141621589661,0.5303707718849182,0.44094592332839966
0.8488940596580505,0.8824141621589661,0.5307801365852356,0.44013798236846924
0.8613371849060059,0.8834547996520996,0.5099906325340271,0.43927696347236633
0.8488697409629822,0.8834547996520996,0.5377960801124573,0.4386713206768036
0.8473300933837891,0.8855358958244324,0.5323338508605957,0.4369055926799774
0.8651688694953918,0.8865765333175659,0.5056164264678955,0.43546733260154724
0.8474315404891968,0.8834547400474548,0.535468578338623,0.4363952577114105
0.8446321487426758,0.8870967626571655,0.5394012331962585,0.4338245391845703
0.8647528290748596,0.8865765333175659,0.5042734146118164,0.4321882724761963
0.8495888710021973,0.8886576890945435,0.5328051447868347,0.431965172290802
0.8631759881973267,0.8907387852668762,0.5135191679000854,0.43165361881256104
0.8351413011550903,0.8938605785369873,0.5572898983955383,0.4296582043170929
0.8444254994392395,0.8938605785369873,0.537868082523346,0.4290810823440552
0.8652819991111755,0.8928199410438538,0.49781671166419983,0.4293201267719269
0.8722983002662659,0.8938605785369873,0.4916573166847229,0.4278703033924103
0.8578469157218933,0.8938605785369873,0.5123897194862366,0.42640945315361023
0.8451920747756958,0.8938605785369873,0.5328686833381653,0.42532041668891907
0.8542463183403015,0.8938605785369873,0.5200088024139404,0.42537134885787964
0.8492960333824158,0.8938605785369873,0.5266264081001282,0.42517784237861633
0.8629512190818787,0.8938605785369873,0.5026493668556213,0.4238243103027344
0.8520517349243164,0.8959417343139648,0.5237383842468262,0.42212405800819397
0.8604639768600464,0.8980228900909424,0.5095765590667725,0.42022764682769775
0.8469037413597107,0.8980229496955872,0.5299891233444214,0.41938573122024536
0.8788523077964783,0.8959417343139648,0.48063597083091736,0.42009785771369934
0.840490996837616,0.8959417343139648,0.5456181168556213,0.4196147918701172
0.8660100102424622,0.8959417343139648,0.5042533874511719,0.4193948209285736
0.8546469211578369,0.8959417343139648,0.5196256637573242,0.41795891523361206
0.8555483222007751,0.8959417343139648,0.5122178196907043,0.417677640914917
0.8478797078132629,0.8959417343139648,0.5293165445327759,0.41738656163215637
0.8608286380767822,0.8959417343139648,0.5132117867469788,0.4159166216850281
0.8571611642837524,0.8959417343139648,0.5139532685279846,0.41553744673728943
0.8740946650505066,0.8959417343139648,0.4891967177391052,0.414876252412796
0.8570623397827148,0.8969823122024536,0.5087619423866272,0.4138280153274536
0.8638321161270142,0.8969823122024536,0.49713560938835144,0.4133571684360504
0.862420916557312,0.9011446237564087,0.5028691291809082,0.4118507504463196
0.8767130374908447,0.9011446237564087,0.4853345453739166,0.41096827387809753
0.8560517430305481,0.9011446237564087,0.5164378881454468,0.41002169251441956
0.8672786951065063,0.9011446237564087,0.49805372953414917,0.40880265831947327
0.8609634637832642,0.9011446237564087,0.5139667391777039,0.4081971049308777
0.8439002633094788,0.8980228900909424,0.5330541729927063,0.40914586186408997
0.8608774542808533,0.9011446237564087,0.501223623752594,0.4066559672355652
0.8566809892654419,0.9011446237564087,0.5163673758506775,0.4061088562011719
0.8779945373535156,0.9011446237564087,0.48317137360572815,0.40482619404792786
0.8689184188842773,0.9011446237564087,0.48743537068367004,0.4041585922241211
0.8792657852172852,0.9011446833610535,0.4808216989040375,0.40352728962898254
0.8525307178497314,0.9021852016448975,0.5177125334739685,0.40450093150138855
0.8568196296691895,0.9011446833610535,0.5177413821220398,0.40260395407676697
0.8723649978637695,0.9021852016448975,0.49351927638053894,0.4037471413612366
0.8668895959854126,0.9021852016448975,0.4958353340625763,0.4026300609111786
0.8634763956069946,0.9021852016448975,0.507963240146637,0.40242597460746765
0.8687708377838135,0.9021852612495422,0.4895665645599365,0.40193718671798706
0.8644151091575623,0.9021852016448975,0.502210795879364,0.4015646278858185
0.8664298057556152,0.904266357421875,0.4948885440826416,0.4007521867752075
0.8793454170227051,0.9042664170265198,0.48013725876808167,0.40060847997665405
0.8603033423423767,0.904266357421875,0.5072321891784668,0.399589478969574
0.8689671754837036,0.904266357421875,0.48939356207847595,0.399164617061615
0.8567450642585754,0.9011446237564087,0.5165884494781494,0.39794135093688965
0.8747161626815796,0.9027055501937866,0.4770500063896179,0.39738065004348755
0.8727002143859863,0.9053069353103638,0.48473435640335083,0.3964994549751282
0.8745467066764832,0.9053069353103638,0.4858621060848236,0.3955380320549011
0.880079984664917,0.9032257795333862,0.4739826023578644,0.39497607946395874
0.8923341631889343,0.9032257795333862,0.4528543949127197,0.39453575015068054
0.857516884803772,0.9032257795333862,0.5094024538993835,0.39344272017478943
0.8746816515922546,0.9053069353103638,0.48175477981567383,0.3940885663032532
0.868232786655426,0.9073880910873413,0.49430617690086365,0.3939763009548187
0.8742886185646057,0.9073881506919861,0.4718746244907379,0.39371809363365173
0.8783849477767944,0.9053069949150085,0.4740348160266876,0.39296454191207886
0.8731958270072937,0.9073881506919861,0.49090567231178284,0.3926697373390198
0.8675098419189453,0.9053069949150085,0.4928334057331085,0.3912605345249176
0.8648144602775574,0.9073880910873413,0.5007175803184509,0.3908926844596863
0.8600903153419495,0.9073881506919861,0.508672833442688,0.3909083902835846
0.8724266290664673,0.9073881506919861,0.4853077828884125,0.39040490984916687
0.8766795992851257,0.9073880910873413,0.47968825697898865,0.3902725279331207
