train_auc,val_auc,train_loss,val_loss
0.8816044330596924,0.8466049432754517,0.4209572672843933,0.46018654108047485
0.8758688569068909,0.8403549194335938,0.4263176918029785,0.4682464897632599
0.878894567489624,0.8454166650772095,0.4212225079536438,0.45910996198654175
0.877415120601654,0.764737606048584,0.42260995507240295,0.5996853113174438
0.8829923272132874,0.6800000071525574,0.4167029559612274,1.1730221509933472
0.8812733888626099,0.842962920665741,0.41898417472839355,0.46459561586380005
0.8825047612190247,0.8380556106567383,0.41639038920402527,0.4713999330997467
0.8891564607620239,0.8502006530761719,0.40831753611564636,0.4562801718711853
0.8939270377159119,0.8541666865348816,0.4004221558570862,0.4523032605648041
0.9013820886611938,0.7991048693656921,0.39054447412490845,0.5280901193618774
0.8875195384025574,0.8581480979919434,0.40948840975761414,0.4481377601623535
0.8959336280822754,0.8554937839508057,0.3972248136997223,0.4507133364677429
0.8956905603408813,0.8464198112487793,0.39681363105773926,0.4659159779548645
0.8945513963699341,0.851435124874115,0.3984527289867401,0.4554688334465027
0.8963425755500793,0.7114814519882202,0.39581024646759033,1.0409226417541504
0.8935907483100891,0.8526389002799988,0.39686664938926697,0.4565826952457428
0.8962264657020569,0.8572839498519897,0.39264169335365295,0.4509238302707672
0.8972656726837158,0.7428703308105469,0.39389145374298096,0.8096596002578735
0.9042092561721802,0.8613888621330261,0.3829573392868042,0.4458572268486023
0.9000393152236938,0.864398181438446,0.3870196044445038,0.439646452665329
0.8972854018211365,0.8657097816467285,0.39328300952911377,0.4375811219215393
0.9067118167877197,0.7788271903991699,0.37792232632637024,0.6208739876747131
0.9017655849456787,0.749475359916687,0.3841066062450409,0.8067343831062317
0.9051448702812195,0.8589197993278503,0.3795594871044159,0.4474988281726837
0.9093033075332642,0.86998450756073,0.37525707483291626,0.4368705749511719
0.9153818488121033,0.8386265635490417,0.36382824182510376,0.4854637682437897
0.913763165473938,0.7032098770141602,0.3652031719684601,1.2050302028656006
0.9169496297836304,0.7285494804382324,0.3582177460193634,0.9918941259384155
0.9121829867362976,0.7319753766059875,0.36657583713531494,0.9963923096656799
0.9181066751480103,0.8404937982559204,0.3563023507595062,0.48037245869636536
0.9167134165763855,0.8655555844306946,0.358439177274704,0.4413377642631531
0.9126867055892944,0.869135856628418,0.3653622567653656,0.43920058012008667
0.9185610413551331,0.8311419486999512,0.3547084629535675,0.5023946762084961
0.9203029274940491,0.8720216155052185,0.3514443635940552,0.4399723410606384
0.9237406849861145,0.7154321670532227,0.3456418812274933,1.0916352272033691
0.9158068299293518,0.8703394532203674,0.360127717256546,0.4424060881137848
0.9227395057678223,0.6940740942955017,0.34735482931137085,1.3231085538864136
0.9233481287956238,0.8756943941116333,0.346037894487381,0.4345678985118866
0.9228984713554382,0.7530555725097656,0.34616386890411377,0.8666534423828125
0.9238496422767639,0.8690739870071411,0.3450686037540436,0.45042335987091064
0.9296677112579346,0.7349383234977722,0.33307239413261414,0.9709276556968689
0.9268816113471985,0.7045988440513611,0.337080180644989,1.2013490200042725
0.9307065606117249,0.7682406902313232,0.328203022480011,0.7399490475654602
0.9294966459274292,0.8827006816864014,0.3317234516143799,0.41885027289390564
0.9397915601730347,0.846157431602478,0.3105665445327759,0.49153217673301697
0.9302114844322205,0.8523147702217102,0.32967710494995117,0.5082796812057495
0.934066116809845,0.8147531151771545,0.3211873471736908,0.5818958282470703
0.9329304695129395,0.7639197111129761,0.3243284821510315,0.9011342525482178
0.9344469308853149,0.8797839283943176,0.3203026354312897,0.4300175607204437
0.9398695230484009,0.8677777647972107,0.3081022799015045,0.4648094177246094
0.9314315319061279,0.7942900657653809,0.3254278898239136,0.6552485227584839
0.9326012134552002,0.8741357922554016,0.32374393939971924,0.4458799660205841
0.9356224536895752,0.8786419630050659,0.31817150115966797,0.4292635917663574
0.9444540143013,0.7553395628929138,0.29835107922554016,0.9470616579055786
0.9386111497879028,0.8616358637809753,0.3112170398235321,0.4706970751285553
0.9417639970779419,0.7176234722137451,0.3034302294254303,1.208687663078308
0.9386540651321411,0.7946913838386536,0.31111451983451843,0.7010520696640015
0.9433335065841675,0.8824074268341064,0.30183836817741394,0.4310075640678406
0.9436801075935364,0.8826543688774109,0.29859691858291626,0.4349192678928375
0.9466789960861206,0.8508641719818115,0.2909068167209625,0.4911196529865265
0.9377865195274353,0.8662036657333374,0.3117559552192688,0.46593552827835083
0.938330352306366,0.872499942779541,0.3092387914657593,0.4504988491535187
0.945435643196106,0.7708641886711121,0.29289960861206055,0.8302624225616455
0.9491538405418396,0.8770061731338501,0.28444546461105347,0.4529607892036438
0.9512428641319275,0.8776851892471313,0.2785033583641052,0.4564756751060486
0.9420139789581299,0.781558632850647,0.3018667995929718,0.8096709251403809
0.9475523829460144,0.8466666340827942,0.2870238423347473,0.5021163821220398
0.9466010928153992,0.864228367805481,0.2907158434391022,0.4637387990951538
0.9527989029884338,0.8865432143211365,0.27431967854499817,0.4316169023513794
0.9499941468238831,0.8557716012001038,0.28015103936195374,0.49331143498420715
0.9547693133354187,0.880123496055603,0.2652985751628876,0.44690191745758057
0.9493409991264343,0.7208025455474854,0.28123578429222107,1.3033510446548462
0.9531413912773132,0.872376561164856,0.26911428570747375,0.47820502519607544
0.9530642628669739,0.8749536871910095,0.2690499722957611,0.45406314730644226
