train_auc,val_auc,train_loss,val_loss
0.8341448307037354,0.7991675138473511,0.5382441282272339,0.5556045174598694
0.8316601514816284,0.8002080917358398,0.5398387312889099,0.5554200410842896
0.8373448848724365,0.8002080917358398,0.5387417078018188,0.5553089380264282
0.8345173001289368,0.8002080917358398,0.5357905030250549,0.5551190376281738
0.8179472088813782,0.7981269359588623,0.5453876852989197,0.5549607872962952
0.8318899869918823,0.8012487292289734,0.5382639169692993,0.5548397898674011
0.8297224640846252,0.8012486696243286,0.5383899211883545,0.5546672344207764
0.8399490714073181,0.8002080917358398,0.5326802134513855,0.5544811487197876
0.8378058671951294,0.7981269359588623,0.5336847305297852,0.5543420910835266
0.8294810056686401,0.7981269359588623,0.538012683391571,0.5541805624961853
0.8396536707878113,0.7970863580703735,0.5338894724845886,0.5540645122528076
0.8350797295570374,0.7981269359588623,0.5344483852386475,0.5538604259490967
0.8339830636978149,0.7981269359588623,0.5362231731414795,0.553665280342102
0.8406296372413635,0.7981269359588623,0.5325404405593872,0.5535356998443604
0.8401956558227539,0.8002080917358398,0.5326594114303589,0.5533679127693176
0.8477949500083923,0.8002080917358398,0.5245776772499084,0.5532116889953613
0.8329686522483826,0.8002080917358398,0.5339345932006836,0.5530669093132019
0.8292319178581238,0.8002080917358398,0.5358112454414368,0.5529176592826843
0.8438013792037964,0.8002081513404846,0.5296566486358643,0.5527528524398804
0.839078426361084,0.8002080917358398,0.5321951508522034,0.5526626706123352
0.8446604609489441,0.7991675138473511,0.5279236435890198,0.5524615049362183
0.83621746301651,0.7991675138473511,0.5327751040458679,0.5523020029067993
0.8341140747070312,0.8002081513404846,0.5336387157440186,0.5521854162216187
0.8378700017929077,0.8002080917358398,0.5303546786308289,0.5520472526550293
0.8313660621643066,0.7991675138473511,0.53355872631073,0.5519194006919861
0.8391658067703247,0.8002080917358398,0.5297719836235046,0.5517874956130981
0.8315638303756714,0.8002080917358398,0.5342122912406921,0.5516552925109863
0.8428357839584351,0.7991675138473511,0.5278480648994446,0.5514782071113586
0.8384414911270142,0.8002080917358398,0.5287333130836487,0.5513495206832886
0.8366488218307495,0.7991675138473511,0.5297384262084961,0.5512366890907288
0.8357654809951782,0.7991675138473511,0.5312062501907349,0.5510494709014893
0.8417776823043823,0.8002080917358398,0.5285232663154602,0.5509722828865051
0.8289288282394409,0.7981269359588623,0.5331668853759766,0.5507692694664001
0.8382925987243652,0.7981269359588623,0.5251191258430481,0.5506018400192261
0.8390630483627319,0.7981269359588623,0.5274826884269714,0.5505082011222839
0.8453654050827026,0.7970863580703735,0.5231686234474182,0.5504130125045776
0.8389910459518433,0.7960457801818848,0.5253211259841919,0.5502647161483765
0.845845639705658,0.7970863580703735,0.5214400887489319,0.5501112937927246
0.8380151987075806,0.7991675138473511,0.524255096912384,0.5500142574310303
0.8397307395935059,0.8002080917358398,0.5266677737236023,0.5498494505882263
0.8448594808578491,0.8012486696243286,0.5247607827186584,0.549697756767273
0.8463631868362427,0.8002080917358398,0.5198664665222168,0.549583911895752
0.8417223691940308,0.7981269359588623,0.5210695266723633,0.5494133830070496
0.843462347984314,0.7981269359588623,0.5218945741653442,0.549295961856842
0.8438552618026733,0.8002080917358398,0.5212164521217346,0.5491907000541687
0.836368978023529,0.8002080917358398,0.5260100960731506,0.5490748882293701
0.8347021341323853,0.7981269359588623,0.5285698175430298,0.548983097076416
0.8438013792037964,0.7991675138473511,0.5232701301574707,0.5488352179527283
0.8455991148948669,0.8022893071174622,0.5191937685012817,0.5487431883811951
0.8438514471054077,0.8002080917358398,0.5217387676239014,0.5486176013946533
0.844562828540802,0.7991675138473511,0.5205638408660889,0.5484939217567444
0.8454989790916443,0.7991675734519958,0.517260730266571,0.5483430624008179
0.8348588943481445,0.7991675138473511,0.5262977480888367,0.5482441186904907
0.8399593234062195,0.7991675138473511,0.5249888896942139,0.5481697916984558
0.8395997285842896,0.8022892475128174,0.5209442973136902,0.548038899898529
0.8458470106124878,0.8012487292289734,0.516666829586029,0.5478916764259338
0.8404216170310974,0.8043704628944397,0.5208781957626343,0.5477367639541626
0.8359323740005493,0.8002080917358398,0.5241091847419739,0.5476758480072021
0.8546687364578247,0.8002080917358398,0.5119520425796509,0.5475338101387024
0.8507663607597351,0.8033298254013062,0.5145281553268433,0.5473827123641968
0.8411509990692139,0.8033298850059509,0.5183221697807312,0.5472980737686157
0.8479554653167725,0.8033298254013062,0.516093909740448,0.5471815466880798
0.8412023782730103,0.8022892475128174,0.5208519101142883,0.5470777153968811
0.8485910892486572,0.8022892475128174,0.515007495880127,0.5469842553138733
0.848948061466217,0.8022892475128174,0.5108295679092407,0.5468575358390808
0.8407554626464844,0.8022892475128174,0.5181387662887573,0.5467896461486816
0.8439670205116272,0.8022892475128174,0.5171090364456177,0.5467002391815186
0.8490790128707886,0.8043704032897949,0.5143384337425232,0.5464804172515869
0.8427445888519287,0.8043704032897949,0.516547679901123,0.5464823246002197
0.8446180820465088,0.8043704032897949,0.5139546990394592,0.5463733077049255
0.8498765230178833,0.8043704032897949,0.5134433507919312,0.5462976098060608
0.8493229746818542,0.8043704032897949,0.5106770992279053,0.5461825728416443
0.8496466279029846,0.8043704032897949,0.5111085176467896,0.5460551977157593
0.8418829441070557,0.8033298254013062,0.5170255303382874,0.5459092855453491
0.8498392701148987,0.8033298850059509,0.5116076469421387,0.5457982420921326
0.854288637638092,0.8033298850059509,0.5089489817619324,0.5457137227058411
0.8458276391029358,0.8043704032897949,0.5144803524017334,0.545597493648529
0.8464260697364807,0.8033298850059509,0.5147952437400818,0.5454898476600647
0.8539843559265137,0.8033298850059509,0.5072705149650574,0.5453782081604004
0.8490456342697144,0.8033298850059509,0.5142554044723511,0.5453041791915894
0.8481736779212952,0.8043704032897949,0.5108796954154968,0.5451611876487732
0.8471721410751343,0.8033298850059509,0.5088316798210144,0.5450611114501953
0.8448736071586609,0.8043704032897949,0.5142160058021545,0.5450131893157959
0.8428062200546265,0.8054110407829285,0.5110656023025513,0.5448566675186157
0.8339496850967407,0.8033298850059509,0.519330620765686,0.5448320508003235
0.8579727411270142,0.8043704628944397,0.5029069185256958,0.5447041988372803
0.8476883172988892,0.8043704628944397,0.5087854266166687,0.5445669889450073
0.8454989790916443,0.8043704628944397,0.5098242163658142,0.544502854347229
0.846365749835968,0.8054111003875732,0.5101051330566406,0.544325053691864
0.85451340675354,0.8054110407829285,0.5024816393852234,0.5442278385162354
0.8496158123016357,0.8054110407829285,0.5048445463180542,0.5442033410072327
0.8521353006362915,0.8054110407829285,0.5060455203056335,0.5440412759780884
0.8490623831748962,0.8054109811782837,0.5118387937545776,0.5440065860748291
0.8404151797294617,0.8064515590667725,0.5125356912612915,0.5438435673713684
0.848223865032196,0.8064516186714172,0.5097144842147827,0.5437999367713928
