train_auc,val_auc,train_loss,val_loss
0.7850818634033203,0.8002080917358398,0.5745928287506104,0.5835564136505127
0.7705662250518799,0.8095732927322388,0.57832932472229,0.582756519317627
0.7661797404289246,0.8147763013839722,0.5780190825462341,0.5820058584213257
0.7797451019287109,0.8095732927322388,0.5756038427352905,0.5811847448348999
0.7732089161872864,0.8168574571609497,0.576379120349884,0.5804303288459778
0.7941809296607971,0.8199791312217712,0.5692663192749023,0.5796945691108704
0.780636191368103,0.8168573975563049,0.5740606784820557,0.5789822340011597
0.7829449772834778,0.8220603466033936,0.5734038949012756,0.5783427357673645
0.7775775194168091,0.8231009244918823,0.5756300687789917,0.5776038765907288
0.7819357514381409,0.8272632360458374,0.5723373889923096,0.5769393444061279
0.7874213457107544,0.8231008648872375,0.571018397808075,0.5761947631835938
0.7724230289459229,0.828303873538971,0.5754948258399963,0.5754840970039368
0.7759184241294861,0.8355879187583923,0.5726305246353149,0.5748514533042908
0.7945918440818787,0.8355878591537476,0.5667333602905273,0.5741798877716064
0.7842779159545898,0.8387097120285034,0.5714902281761169,0.5734411478042603
0.7877629995346069,0.8397502303123474,0.5678623914718628,0.5727910399436951
0.7848325967788696,0.8439126014709473,0.5682846903800964,0.5721114277839661
0.7996512651443481,0.8459937572479248,0.5646772384643555,0.5713932514190674
0.7968698740005493,0.8418314456939697,0.5657209753990173,0.5707027316093445
0.8001238107681274,0.844953179359436,0.564363420009613,0.5701143145561218
0.796150803565979,0.8470343351364136,0.5644916892051697,0.5693434476852417
0.8117424249649048,0.8491154909133911,0.5603626370429993,0.568647563457489
0.8000236749649048,0.8491154909133911,0.563724935054779,0.5680438876152039
0.7916179299354553,0.854318380355835,0.5670442581176758,0.5673533082008362
0.7808391451835632,0.8574401140213013,0.5701761841773987,0.56671142578125
0.8042663335800171,0.8532778024673462,0.5613828897476196,0.5660644769668579
0.8061282634735107,0.8532778024673462,0.5601983070373535,0.5652899146080017
0.8173050880432129,0.8574402332305908,0.5573157072067261,0.5646090507507324
0.816216230392456,0.8584807515144348,0.5576186776161194,0.5639004707336426
0.8023401498794556,0.8605619072914124,0.5614320635795593,0.5633234977722168
0.8043253421783447,0.8626430630683899,0.5599573254585266,0.5626686811447144
0.8131292462348938,0.8647242188453674,0.5582631230354309,0.5620852112770081
0.8080929517745972,0.8616025447845459,0.5591824650764465,0.5614848732948303
0.8127671480178833,0.8616024851799011,0.5564184188842773,0.5608223676681519
0.8176801204681396,0.8616024851799011,0.555162787437439,0.5601285099983215
0.8153455853462219,0.8626431226730347,0.5564671754837036,0.5594176054000854
0.8257237076759338,0.8626431226730347,0.5523285865783691,0.5586954355239868
0.8181218504905701,0.8626430630683899,0.5555350184440613,0.5580408573150635
0.8223079442977905,0.8626430034637451,0.5539397597312927,0.5575006604194641
0.8187228441238403,0.8626431226730347,0.5557361841201782,0.5568205118179321
0.8304286599159241,0.8636837005615234,0.5494601130485535,0.5560023784637451
0.8189924359321594,0.8647242784500122,0.5531835556030273,0.5553236603736877
0.8165243864059448,0.8647242188453674,0.5536342263221741,0.5547562837600708
0.8126181960105896,0.8647242188453674,0.5568860173225403,0.554140031337738
0.8232196569442749,0.8647242188453674,0.5517405867576599,0.5534005165100098
0.8212319612503052,0.8668054342269897,0.551077663898468,0.5528426766395569
0.818566083908081,0.865764856338501,0.5532435178756714,0.5521396398544312
0.8205462098121643,0.865764856338501,0.551954448223114,0.5515368580818176
0.8219921588897705,0.865764856338501,0.5524194240570068,0.5507805347442627
0.8122329711914062,0.8668054342269897,0.5539571642875671,0.5501391291618347
0.8234046697616577,0.8678460121154785,0.5504398345947266,0.5495216846466064
0.8306084871292114,0.865764856338501,0.5494064688682556,0.548799991607666
0.8293398022651672,0.865764856338501,0.5476029515266418,0.548190712928772
0.8216608166694641,0.8657647967338562,0.5498786568641663,0.5474904179573059
0.839407205581665,0.866805374622345,0.5441392660140991,0.5468780398368835
0.8244113922119141,0.8720083236694336,0.548272967338562,0.5462146997451782
0.8282918930053711,0.8688865900039673,0.5459502339363098,0.5456801652908325
0.8249711990356445,0.8720083236694336,0.5484879612922668,0.5449535250663757
0.8308703899383545,0.865764856338501,0.5464873313903809,0.5443850755691528
0.8170098066329956,0.8688865900039673,0.5508396625518799,0.5436276197433472
0.829886794090271,0.8688865900039673,0.5438272953033447,0.5429565906524658
0.8376479148864746,0.8688865900039673,0.5404465198516846,0.5423728227615356
0.831307053565979,0.8709677457809448,0.544778048992157,0.5417296290397644
0.8333204984664917,0.8709677457809448,0.5439696311950684,0.5412103533744812
0.8415593504905701,0.8720083236694336,0.5406020879745483,0.5405604243278503
0.8439067006111145,0.8720083236694336,0.5377472639083862,0.5398903489112854
0.8352826237678528,0.8720082640647888,0.5415794253349304,0.5392206907272339
0.8354110717773438,0.866805374622345,0.5411500930786133,0.5387102961540222
0.8386803865432739,0.866805374622345,0.539173424243927,0.5380235314369202
0.8380023241043091,0.8678459525108337,0.5407437086105347,0.5374259948730469
0.8312351703643799,0.8699271082878113,0.5423082709312439,0.5368170142173767
0.8448671102523804,0.869927167892456,0.5354709029197693,0.5361990332603455
0.8445359468460083,0.869927167892456,0.5359969735145569,0.5355687141418457
0.8405320644378662,0.869927167892456,0.5377381443977356,0.5348894000053406
0.8441891670227051,0.8699271082878113,0.5326963663101196,0.5342150926589966
0.8406193852424622,0.869927167892456,0.5359882712364197,0.5336281657218933
0.8390065431594849,0.8720083236694336,0.5386316776275635,0.5330255627632141
0.8365539312362671,0.8720083236694336,0.5367814898490906,0.5324252843856812
0.8442097306251526,0.8678460121154785,0.5355056524276733,0.5317426919937134
0.839612603187561,0.8678459525108337,0.5358983278274536,0.5310627818107605
0.8371342420578003,0.8678460121154785,0.53839510679245,0.5305192470550537
0.8414566516876221,0.8678460121154785,0.5340163111686707,0.5298660397529602
0.8408350944519043,0.8678460121154785,0.531887948513031,0.5293148159980774
0.8319876194000244,0.8709676861763,0.538290798664093,0.52865070104599
0.8424376249313354,0.8678459525108337,0.5357375144958496,0.5281980633735657
0.8440735936164856,0.8709676861763,0.5328323245048523,0.5276099443435669
0.8360350728034973,0.8720083236694336,0.5338930487632751,0.5269933938980103
0.8359529376029968,0.8720083236694336,0.536516547203064,0.5264525413513184
0.8391169309616089,0.8730489015579224,0.5345600247383118,0.5258700847625732
0.8413821458816528,0.8688865900039673,0.5336005687713623,0.525338351726532
0.8462784290313721,0.8678459525108337,0.5303245782852173,0.5246534943580627
0.8364819288253784,0.8688865900039673,0.5331014394760132,0.524276852607727
0.8479927182197571,0.8688865900039673,0.528121829032898,0.5236329436302185
0.8404601812362671,0.869927167892456,0.53364497423172,0.5230134725570679
0.8384119868278503,0.869927167892456,0.5328711271286011,0.5223742723464966
0.8352749347686768,0.8709677457809448,0.5333650708198547,0.5218899846076965
0.8399349451065063,0.8709676861763,0.5318540334701538,0.5213249325752258
0.845177948474884,0.8709677457809448,0.5281769037246704,0.5207659006118774
0.8569711446762085,0.8720083236694336,0.5210976600646973,0.5201666951179504
0.8438296318054199,0.8720083236694336,0.5283704996109009,0.5195777416229248
0.8447798490524292,0.8720083236694336,0.5269444584846497,0.5190491676330566
0.8509500026702881,0.8678459525108337,0.5226189494132996,0.518665075302124
0.838107705116272,0.8668054342269897,0.5307119488716125,0.517977237701416
0.8450392484664917,0.8668054342269897,0.5258768796920776,0.5174223184585571
0.8478770852088928,0.8678460121154785,0.525409460067749,0.5168980360031128
0.836266279220581,0.8709677457809448,0.5314656496047974,0.516456127166748
0.8431862592697144,0.8709677457809448,0.5286347270011902,0.5157604813575745
0.8430835604667664,0.869927167892456,0.527124285697937,0.515203058719635
0.8466315269470215,0.8709677457809448,0.5274190306663513,0.5146264433860779
0.845696747303009,0.8709677457809448,0.5270850658416748,0.51419997215271
0.8434367179870605,0.8709677457809448,0.5252491235733032,0.5136570334434509
0.8467702865600586,0.8740895390510559,0.5257546901702881,0.5131497979164124
0.8506919145584106,0.8709676861763,0.519099235534668,0.5127027034759521
0.8466880321502686,0.8740894794464111,0.5258640646934509,0.5120146870613098
0.8437166213989258,0.8751300573348999,0.5231196880340576,0.5116091966629028
0.84861159324646,0.8751300573348999,0.5214759111404419,0.510968029499054
0.8416029810905457,0.8688865303993225,0.5267605185508728,0.5104413628578186
0.847766637802124,0.8688865303993225,0.5219608545303345,0.5099661946296692
0.8436883687973022,0.869927167892456,0.5242643356323242,0.5094094276428223
0.8473801612854004,0.8699271082878113,0.523311197757721,0.5088497400283813
0.8476818799972534,0.869927167892456,0.522899866104126,0.5083513855934143
0.8496183753013611,0.869927167892456,0.5216221213340759,0.5078320503234863
0.850661039352417,0.869927167892456,0.5182127356529236,0.5073002576828003
0.8469756841659546,0.869927167892456,0.5187409520149231,0.5068370699882507
0.8429564833641052,0.869927167892456,0.5235870480537415,0.5063763856887817
0.833968997001648,0.869927167892456,0.5255654454231262,0.5059279799461365
0.841980516910553,0.869927167892456,0.5222136974334717,0.505351185798645
0.842228353023529,0.869927167892456,0.5215016007423401,0.5049315690994263
0.8483521938323975,0.8730489015579224,0.5187302827835083,0.5044951438903809
0.8557692766189575,0.8730489015579224,0.5151268243789673,0.5039634108543396
0.8459972143173218,0.8740894794464111,0.5207684636116028,0.5034462809562683
0.8569223880767822,0.8740894794464111,0.5139741897583008,0.5028964281082153
0.8478488922119141,0.8740894794464111,0.5183175802230835,0.5023878216743469
0.8522982597351074,0.8730489015579224,0.5154117941856384,0.5018460750579834
0.8506636023521423,0.8709677457809448,0.514414370059967,0.5014660358428955
0.8437333106994629,0.8730489015579224,0.5164958834648132,0.5009340047836304
0.8414758443832397,0.8730489015579224,0.5214741230010986,0.5004828572273254
0.8452832698822021,0.8730489015579224,0.5158118605613708,0.5000439882278442
0.8495746850967407,0.8730489015579224,0.5129498839378357,0.49948716163635254
0.8429384827613831,0.8730489015579224,0.5210784673690796,0.4990413784980774
0.8565949201583862,0.8730489015579224,0.5115746259689331,0.49871137738227844
0.8544620275497437,0.8730489015579224,0.5098907351493835,0.4981999695301056
0.8482494950294495,0.8730488419532776,0.5139147639274597,0.4977129101753235
0.8528388738632202,0.8730489015579224,0.5130289196968079,0.49728062748908997
0.8445820808410645,0.8730488419532776,0.5164376497268677,0.4967707097530365
0.8549063205718994,0.8730488419532776,0.5109404921531677,0.4962508976459503
0.8516934514045715,0.8730489015579224,0.5135933756828308,0.49571388959884644
0.8456684350967407,0.8730489015579224,0.5148413777351379,0.4952365458011627
0.8521146774291992,0.8730489015579224,0.510529100894928,0.4948260188102722
0.8500138521194458,0.8730489015579224,0.5127508640289307,0.49443319439888
0.8465147018432617,0.8730488419532776,0.5097692608833313,0.4939918518066406
0.8481314182281494,0.8720082640647888,0.5132635235786438,0.4935457110404968
0.8542013168334961,0.8720083236694336,0.5083099603652954,0.49299100041389465
0.8501846790313721,0.8720082640647888,0.5114538073539734,0.4925761818885803
0.8455579876899719,0.8720082640647888,0.515585720539093,0.4921059012413025
0.8418084383010864,0.8720083236694336,0.5166018009185791,0.4916931092739105
0.8514289855957031,0.8720083236694336,0.5094758868217468,0.49129897356033325
0.8565833568572998,0.8720083236694336,0.5060787200927734,0.49067971110343933
0.853611946105957,0.8730489015579224,0.507203996181488,0.4902724623680115
0.8468908667564392,0.8730489015579224,0.5113744735717773,0.4899105131626129
0.8544235229492188,0.8740894198417664,0.5071886777877808,0.4895331561565399
0.8510745167732239,0.8730489015579224,0.5092184543609619,0.4889373481273651
0.8554983139038086,0.8740894794464111,0.5061074495315552,0.48862531781196594
